A03,020-000-033-111,633790234888740415,27.05.2009 14:18:08:873,1.071758270263672,2.295203447341919,0.37972745299339294,lying
A03,020-000-032-221,633790234889010714,27.05.2009 14:18:08:900,1.5143085718154907,2.1760303974151607,0.583933413028717,lying
A03,010-000-024-033,633790234889281010,27.05.2009 14:18:08:927,2.614354372024536,2.666102647781372,0.6322624087333679,lying
A03,010-000-030-096,633790234889551309,27.05.2009 14:18:08:957,2.0535476207733154,2.18152928352356,0.31201404333114624,lying
A03,020-000-033-111,633790234889821606,27.05.2009 14:18:08:983,1.0335155725479126,2.304359674453736,0.3742935657501221,lying
A03,020-000-032-221,633790234890091900,27.05.2009 14:18:09:010,1.6089977025985718,2.1627700328826904,0.5165469646453857,lying
A03,010-000-024-033,633790234890362191,27.05.2009 14:18:09:037,2.5483667850494385,2.6028923988342285,0.5418918728828429,lying
A03,020-000-033-111,633790234890902773,27.05.2009 14:18:09:090,1.0738518238067627,2.304671287536621,0.37176766991615295,lying
A03,020-000-032-221,633790234891173070,27.05.2009 14:18:09:117,1.5939177274703982,2.142776727676392,0.4825290143489838,lying
A03,010-000-024-033,633790234891443369,27.05.2009 14:18:09:143,2.610536813735962,2.6327013969421387,0.6204411387443542,lying
A03,010-000-030-096,633790234891713665,27.05.2009 14:18:09:170,2.449777841567993,2.5131945610046387,0.4598188996315002,lying
A03,020-000-033-111,633790234891983959,27.05.2009 14:18:09:200,1.0357555150985718,2.316132068634033,0.3551651835441589,lying
A03,020-000-032-221,633790234892254258,27.05.2009 14:18:09:227,1.6185386180877686,2.453662395477295,0.35854777693748474,lying
A03,010-000-024-033,633790234892524548,27.05.2009 14:18:09:253,2.544361114501953,2.5612928867340092,0.7202220559120178,lying
A03,020-000-033-111,633790234893065133,27.05.2009 14:18:09:307,1.046301245689392,2.3396191596984863,0.4391632378101349,lying
A03,020-000-032-221,633790234893335429,27.05.2009 14:18:09:333,1.612389087677002,2.47472882270813,0.3783194422721863,lying
A03,010-000-024-033,633790234893605727,27.05.2009 14:18:09:360,2.6283059120178223,2.6489691734313965,0.5123363137245178,lying
A03,010-000-030-096,633790234893876017,27.05.2009 14:18:09:387,2.518333911895752,2.5364885330200195,0.5611141920089722,lying
A03,020-000-033-111,633790234894146310,27.05.2009 14:18:09:413,1.0756005048751829,2.313934564590454,0.3921840786933899,lying
A03,020-000-032-221,633790234894416604,27.05.2009 14:18:09:440,1.5887175798416138,2.4808063507080083,0.3680494427680969,lying
A03,010-000-024-033,633790234894686896,27.05.2009 14:18:09:470,2.7106523513793945,2.7218055725097656,0.8553149104118347,lying
A03,020-000-033-111,633790234895227478,27.05.2009 14:18:09:523,1.0757972002029421,2.303618907928467,0.4437751770019531,lying
A03,020-000-032-221,633790234895497770,27.05.2009 14:18:09:550,1.5974808931350708,2.5036041736602783,0.4246177673339844,lying
A03,010-000-024-033,633790234895768065,27.05.2009 14:18:09:577,2.6917505264282227,2.7260525226593018,0.8320347666740417,lying
A03,010-000-030-096,633790234896038355,27.05.2009 14:18:09:603,2.464778184890747,2.5053093433380127,0.6141617298126221,lying
A03,020-000-033-111,633790234896308652,27.05.2009 14:18:09:630,1.0884391069412231,2.341369152069092,0.3693545758724213,lying
A03,010-000-024-033,633790234896849234,27.05.2009 14:18:09:683,2.500624418258667,2.4701876640319824,0.399347186088562,lying
A03,020-000-033-111,633790234897389821,27.05.2009 14:18:09:740,1.074422001838684,2.468055725097656,0.3663573563098908,lying
A03,020-000-032-221,633790234897660113,27.05.2009 14:18:09:767,1.5621541738510132,2.5970561504364014,0.3034335672855377,lying
A03,010-000-024-033,633790234897930408,27.05.2009 14:18:09:793,2.496680736541748,2.4403347969055176,0.6384242177009583,lying
A03,010-000-030-096,633790234898200705,27.05.2009 14:18:09:820,2.4818153381347656,2.5592315196990967,0.4604156017303467,lying
A03,020-000-033-111,633790234898471002,27.05.2009 14:18:09:847,1.064839482307434,2.4941174983978267,0.4547838270664215,lying
A03,020-000-032-221,633790234898741300,27.05.2009 14:18:09:873,1.5656055212020874,2.558612585067749,0.3029084801673889,lying
A03,010-000-024-033,633790234899011590,27.05.2009 14:18:09:900,2.614309787750244,2.6203670501708984,0.7225938439369202,lying
A03,020-000-033-111,633790234899552179,27.05.2009 14:18:09:957,1.06210196018219,2.50325608253479,0.4363121092319489,lying
A03,020-000-032-221,633790234899822476,27.05.2009 14:18:09:983,1.6028035879135132,2.5001654624938965,0.4590757787227631,lying
A03,010-000-024-033,633790234900092775,27.05.2009 14:18:10:010,2.5358667373657227,2.480501890182495,0.9158155918121338,lying
A03,010-000-030-096,633790234900363069,27.05.2009 14:18:10:037,2.4897029399871826,2.4943413734436035,0.4890501201152802,lying
A03,020-000-033-111,633790234900633365,27.05.2009 14:18:10:063,1.0534228086471558,2.5188312530517583,0.3662159740924835,lying
A03,020-000-032-221,633790234900903659,27.05.2009 14:18:10:090,1.5993664264678955,2.528098821640014,0.4463914632797241,lying
A03,010-000-024-033,633790234901173956,27.05.2009 14:18:10:117,2.5079147815704346,2.480828285217285,0.6650964617729187,lying
A03,020-000-033-111,633790234901714541,27.05.2009 14:18:10:170,1.0519347190856934,2.512099027633667,0.4010726511478424,lying
A03,020-000-032-221,633790234901984831,27.05.2009 14:18:10:200,1.5448039770126345,2.616323709487915,0.22296082973480225,lying
A03,010-000-024-033,633790234902255123,27.05.2009 14:18:10:227,2.402562141418457,2.3468472957611084,0.6551788449287415,lying
A03,020-000-033-111,633790234902795711,27.05.2009 14:18:10:280,1.0888590812683103,2.465118408203125,0.39353299140930176,lying
A03,020-000-032-221,633790234903066006,27.05.2009 14:18:10:307,1.5497651100158691,2.580361843109131,0.2486216425895691,lying
A03,010-000-024-033,633790234903336303,27.05.2009 14:18:10:333,2.526144504547119,2.579878330230713,0.6498150229454039,lying
A03,020-000-033-111,633790234903876883,27.05.2009 14:18:10:387,1.2083467245101929,2.31268572807312,0.3790582120418549,lying
A03,020-000-032-221,633790234904147177,27.05.2009 14:18:10:413,1.5653804540634155,2.5715856552124023,0.4768041968345642,lying
A03,010-000-024-033,633790234904417475,27.05.2009 14:18:10:443,2.517531156539917,2.468789577484131,0.8030225038528442,lying
A03,010-000-030-096,633790234904687768,27.05.2009 14:18:10:470,2.4632244110107417,2.4720146656036377,0.5484883785247803,lying
A03,020-000-033-111,633790234904958060,27.05.2009 14:18:10:497,1.179723858833313,2.3281071186065674,0.3470735251903534,lying
A03,020-000-032-221,633790234905228357,27.05.2009 14:18:10:523,1.5721355676651,2.534232378005981,0.4867123663425446,lying
A03,010-000-024-033,633790234905498649,27.05.2009 14:18:10:550,2.499809980392456,2.4983644485473637,0.5259543061256409,lying
A03,020-000-033-111,633790234906039233,27.05.2009 14:18:10:603,1.1256749629974363,2.3159379959106445,0.44523343443870544,lying
A03,020-000-032-221,633790234906309532,27.05.2009 14:18:10:630,1.598987102508545,2.5291454792022705,0.4508062899112701,lying
A03,010-000-024-033,633790234906579826,27.05.2009 14:18:10:657,2.455496072769165,2.478145122528076,0.5364316701889038,lying
A03,010-000-030-096,633790234906850125,27.05.2009 14:18:10:687,2.5119550228118896,2.616000175476074,0.3797693252563477,lying
A03,020-000-033-111,633790234907120415,27.05.2009 14:18:10:713,1.0976388454437256,2.2942848205566406,0.4681445360183716,lying
A03,020-000-032-221,633790234907390708,27.05.2009 14:18:10:740,1.6024442911148071,2.52170729637146,0.44156229496002203,lying
A03,010-000-024-033,633790234907661002,27.05.2009 14:18:10:767,2.48689866065979,2.505983829498291,0.42482149600982666,lying
A03,020-000-033-111,633790234908201584,27.05.2009 14:18:10:820,1.0798155069351196,2.245003223419189,0.4519260227680206,lying
A03,020-000-032-221,633790234908471881,27.05.2009 14:18:10:847,1.1227962970733645,2.740930795669556,0.4922075867652893,lying
A03,010-000-024-033,633790234908742174,27.05.2009 14:18:10:873,2.486201763153076,2.4987590312957764,0.6580700278282166,lying
A03,020-000-033-111,633790234909282759,27.05.2009 14:18:10:927,1.0917128324508667,2.298985481262207,0.5495303273200989,lying
A03,020-000-032-221,633790234909553055,27.05.2009 14:18:10:957,1.5626764297485352,2.1821773052215576,0.5106270909309387,lying
A03,010-000-024-033,633790234909823345,27.05.2009 14:18:10:983,2.5411083698272705,2.5411489009857178,0.6259504556655884,lying
A03,020-000-033-111,633790234910363926,27.05.2009 14:18:11:037,1.10313081741333,2.2439589500427246,0.4660298526287079,lying
A03,010-000-024-033,633790234910904514,27.05.2009 14:18:11:090,2.492105007171631,2.497015953063965,0.5246973037719727,lying
A03,010-000-030-096,633790234911174811,27.05.2009 14:18:11:117,2.442648410797119,2.5180583000183105,0.3935622274875641,lying
A03,020-000-033-111,633790234911445106,27.05.2009 14:18:11:143,1.1105232238769531,2.361749649047852,0.27265459299087524,lying
A03,020-000-032-221,633790234911715396,27.05.2009 14:18:11:170,1.5371183156967163,2.169609546661377,0.5022899508476257,lying
A03,010-000-024-033,633790234911985693,27.05.2009 14:18:11:200,2.4734771251678467,2.4826037883758545,0.6015833020210266,lying
A03,020-000-033-111,633790234912526280,27.05.2009 14:18:11:253,1.1697347164154053,2.2526705265045166,0.2203633189201355,lying
A03,020-000-032-221,633790234912796572,27.05.2009 14:18:11:280,1.4776012897491455,2.243142604827881,0.4813348054885864,lying
A03,010-000-024-033,633790234913066866,27.05.2009 14:18:11:307,2.624694347381592,2.6989762783050537,0.4868589341640472,lying
A03,010-000-030-096,633790234913337159,27.05.2009 14:18:11:333,2.455465078353882,2.1919431686401367,0.6004228591918945,lying
A03,020-000-033-111,633790234913607456,27.05.2009 14:18:11:360,1.0592790842056274,2.3431899547576904,0.6618243455886841,lying
A03,020-000-032-221,633790234913877747,27.05.2009 14:18:11:387,1.5042455196380615,2.2017781734466557,0.4664936065673828,lying
A03,010-000-024-033,633790234914148043,27.05.2009 14:18:11:413,2.494262456893921,2.4957964420318604,0.4978989958763122,lying
A03,020-000-033-111,633790234914688629,27.05.2009 14:18:11:470,1.0341269969940186,2.263798713684082,0.4657123982906342,lying
A03,020-000-032-221,633790234914958925,27.05.2009 14:18:11:497,1.4800552129745483,2.211994171142578,0.5069290399551392,lying
A03,010-000-024-033,633790234915229221,27.05.2009 14:18:11:523,2.578057289123535,2.5846972465515137,0.5577378869056702,lying
A03,010-000-030-096,633790234915499511,27.05.2009 14:18:11:550,2.1433613300323486,2.387136459350586,0.35022065043449396,lying
A03,020-000-033-111,633790234915769809,27.05.2009 14:18:11:577,1.0637291669845579,2.1268389225006104,0.17636068165302274,lying
A03,020-000-032-221,633790234916040100,27.05.2009 14:18:11:603,1.437298059463501,2.3128430843353267,0.562216579914093,lying
A03,010-000-024-033,633790234916310397,27.05.2009 14:18:11:630,2.5946621894836426,2.650506019592285,0.4067408740520477,lying
A03,020-000-033-111,633790234916850982,27.05.2009 14:18:11:687,1.0890995264053345,2.0169262886047363,0.2653621733188629,lying
A03,020-000-032-221,633790234917121273,27.05.2009 14:18:11:713,1.527732014656067,2.369403839111328,0.4000764191150665,lying
A03,010-000-024-033,633790234917391566,27.05.2009 14:18:11:740,2.4029016494750977,2.790436267852783,0.5176842212677002,lying
A03,010-000-030-096,633790234917661859,27.05.2009 14:18:11:767,1.9430694580078125,2.4484825134277344,0.3403170704841614,lying
A03,020-000-032-221,633790234918202439,27.05.2009 14:18:11:820,1.492683172225952,2.2100188732147217,0.5830622315406799,lying
A03,010-000-024-033,633790234918472736,27.05.2009 14:18:11:847,2.359947919845581,2.785340547561645,0.5174831748008728,lying
A03,020-000-033-111,633790234919013321,27.05.2009 14:18:11:900,1.148577094078064,2.323099136352539,0.21960046887397766,lying
A03,020-000-032-221,633790234919283615,27.05.2009 14:18:11:930,1.5629253387451172,2.4910569190979004,0.3841126561164856,lying
A03,010-000-024-033,633790234919553910,27.05.2009 14:18:11:957,2.386495590209961,2.8088929653167725,0.5353947877883911,lying
A03,010-000-030-096,633790234919824205,27.05.2009 14:18:11:983,1.9551343917846682,2.498159885406494,0.3518138825893402,lying
A03,020-000-033-111,633790234920094504,27.05.2009 14:18:12:010,1.0772500038146973,2.279546976089477,0.30732810497283936,lying
A03,020-000-032-221,633790234920364797,27.05.2009 14:18:12:037,1.5127424001693726,2.235494375228882,0.4262758791446686,lying
A03,010-000-024-033,633790234920635090,27.05.2009 14:18:12:063,2.375584125518799,2.798058271408081,0.4481240808963776,lying
A03,020-000-033-111,633790234921175671,27.05.2009 14:18:12:117,1.0967583656311035,2.26629900932312,0.25897160172462463,lying
A03,020-000-032-221,633790234921445966,27.05.2009 14:18:12:143,1.5037436485290527,2.1865379810333248,0.4248456358909607,lying
A03,010-000-024-033,633790234921716260,27.05.2009 14:18:12:170,2.3869991302490234,2.8185160160064697,0.5166385173797607,lying
A03,010-000-030-096,633790234921986555,27.05.2009 14:18:12:200,1.9444555044174197,2.432723045349121,0.2160920947790146,lying
A03,020-000-033-111,633790234922256850,27.05.2009 14:18:12:227,1.1021904945373535,2.2628798484802246,0.3275589048862457,lying
A03,020-000-032-221,633790234922527140,27.05.2009 14:18:12:253,1.439399242401123,2.2481908798217773,0.4674600064754486,lying
A03,010-000-024-033,633790234922797431,27.05.2009 14:18:12:280,2.3821170330047607,2.8216874599456787,0.4845092296600342,lying
A03,020-000-033-111,633790234923338013,27.05.2009 14:18:12:333,1.0458792448043823,2.333648681640625,0.1824183464050293,lying
A03,020-000-032-221,633790234923608303,27.05.2009 14:18:12:360,1.4547983407974243,2.2740707397460938,0.5230121612548828,lying
A03,010-000-024-033,633790234923878599,27.05.2009 14:18:12:387,2.3796403408050537,2.805149555206299,0.4838505387306213,lying
A03,010-000-030-096,633790234924148897,27.05.2009 14:18:12:413,2.0518102645874023,2.564748525619507,0.3707030415534973,lying
A03,020-000-033-111,633790234924419196,27.05.2009 14:18:12:443,1.04521644115448,2.1279556751251216,0.306061327457428,lying
A03,020-000-032-221,633790234924689487,27.05.2009 14:18:12:470,1.4357645511627195,2.575796842575073,0.5703467726707458,lying
A03,020-000-033-111,633790234925500366,27.05.2009 14:18:12:550,0.8646711707115173,2.113525867462158,0.6375663876533508,lying
A03,020-000-032-221,633790234925770662,27.05.2009 14:18:12:577,1.572989821434021,2.542473793029785,0.4494699537754059,lying
A03,010-000-030-096,633790234926311242,27.05.2009 14:18:12:630,2.0496902465820312,2.6991569995880127,0.3660152554512024,lying
A03,020-000-033-111,633790234926581537,27.05.2009 14:18:12:657,1.0280883312225342,2.3002455234527592,0.3117188811302185,lying
A03,020-000-032-221,633790234926851830,27.05.2009 14:18:12:687,1.4190880060195925,2.323655366897583,0.5182362794876099,lying
A03,020-000-033-111,633790234927662706,27.05.2009 14:18:12:767,1.2289178371429443,2.089050531387329,0.20986808836460116,lying
A03,020-000-032-221,633790234927933004,27.05.2009 14:18:12:793,1.416016936302185,2.3355255126953125,0.435333251953125,lying
A03,010-000-024-033,633790234928203299,27.05.2009 14:18:12:820,2.3993401527404785,2.8269500732421875,0.5230011343955994,lying
A03,010-000-030-096,633790234928473598,27.05.2009 14:18:12:847,1.96841561794281,2.415548086166382,0.3435296416282654,lying
A03,020-000-033-111,633790234928743894,27.05.2009 14:18:12:873,1.052369236946106,2.306036949157715,0.5314464569091797,lying
A03,020-000-032-221,633790234929014191,27.05.2009 14:18:12:900,1.253670334815979,2.6359691619873047,0.3810696303844452,lying
A03,010-000-024-033,633790234929284486,27.05.2009 14:18:12:930,2.401761293411255,2.7568528652191158,0.5319725275039673,lying
A03,020-000-033-111,633790234929825071,27.05.2009 14:18:12:983,1.071919083595276,2.323646068572998,0.6533652544021606,lying
A03,010-000-024-033,633790234930365656,27.05.2009 14:18:13:037,2.70361876487732,2.939974069595337,0.21934713423252106,lying
A03,010-000-030-096,633790234930635948,27.05.2009 14:18:13:063,2.0713052749633794,2.6374897956848145,0.3632707595825195,lying
A03,020-000-033-111,633790234930906238,27.05.2009 14:18:13:090,0.972639501094818,2.4200236797332764,0.5121869444847107,lying
A03,020-000-032-221,633790234931176530,27.05.2009 14:18:13:117,1.4538072347640991,2.550143957138061,0.3533940613269806,lying
A03,010-000-024-033,633790234931446826,27.05.2009 14:18:13:143,2.4887053966522217,2.5292837619781494,0.3993889391422272,lying
A03,020-000-033-111,633790234931987413,27.05.2009 14:18:13:200,1.0267291069030762,2.3971073627471924,0.4669792354106903,lying
A03,020-000-032-221,633790234932257707,27.05.2009 14:18:13:227,1.4593784809112549,2.395304679870605,0.3946852385997772,lying
A03,010-000-024-033,633790234932527997,27.05.2009 14:18:13:253,2.647683620452881,2.6695337295532227,0.4501766860485077,lying
A03,010-000-030-096,633790234932798288,27.05.2009 14:18:13:280,2.1492249965667725,2.592402458190918,0.34498077630996704,lying
A03,020-000-033-111,633790234933068582,27.05.2009 14:18:13:307,0.9978694319725036,2.3228321075439453,0.3909661173820496,lying
A03,020-000-032-221,633790234933338874,27.05.2009 14:18:13:333,1.3027048110961914,2.5724003314971924,0.2056625336408615,lying
A03,010-000-024-033,633790234933609166,27.05.2009 14:18:13:360,2.5818326473236084,2.635383129119873,0.3711816668510437,lying
A03,020-000-033-111,633790234934149751,27.05.2009 14:18:13:413,1.0704878568649292,2.368487596511841,0.5414593815803528,lying
A03,020-000-032-221,633790234934420043,27.05.2009 14:18:13:443,1.9293185472488403,2.4869635105133057,0.4374767243862152,lying
A03,010-000-024-033,633790234934690342,27.05.2009 14:18:13:470,2.4820406436920166,2.5145702362060547,0.5034016966819763,lying
A03,010-000-030-096,633790234934960640,27.05.2009 14:18:13:497,2.1448678970336914,2.439363718032837,0.23178040981292725,lying
A03,020-000-033-111,633790234935230935,27.05.2009 14:18:13:523,1.08845055103302,2.316326141357422,0.3517749905586243,lying
A03,020-000-032-221,633790234935501228,27.05.2009 14:18:13:550,1.3502581119537354,2.271602153778076,0.1766660511493683,lying
A03,010-000-024-033,633790234935771525,27.05.2009 14:18:13:577,2.4833359718322754,2.5353550910949707,0.4142175912857056,lying
A03,020-000-033-111,633790234936312105,27.05.2009 14:18:13:630,1.146967530250549,2.293131113052368,0.2992234230041504,lying
A03,020-000-032-221,633790234936582400,27.05.2009 14:18:13:657,1.5000334978103638,2.493170738220215,0.2799466550350189,lying
A03,010-000-024-033,633790234936852693,27.05.2009 14:18:13:687,2.5885229110717773,2.670647382736206,0.3633439242839813,lying
A03,010-000-030-096,633790234937122992,27.05.2009 14:18:13:713,2.19506311416626,2.432539701461792,0.2829025387763977,lying
A03,020-000-033-111,633790234937393282,27.05.2009 14:18:13:740,1.1522092819213867,2.25215744972229,0.28630423545837397,lying
A03,020-000-032-221,633790234937663579,27.05.2009 14:18:13:767,1.388727068901062,2.233083486557007,0.39334991574287415,lying
A03,010-000-024-033,633790234937933875,27.05.2009 14:18:13:793,2.566513776779175,2.6574103832244877,0.3425950407981873,lying
A03,020-000-033-111,633790234938474457,27.05.2009 14:18:13:847,1.157942533493042,2.2481725215911865,0.19927415251731875,lying
A03,020-000-032-221,633790234938744754,27.05.2009 14:18:13:873,1.441978931427002,2.4494686126708984,0.027561495080590248,lying
A03,010-000-024-033,633790234939015044,27.05.2009 14:18:13:900,2.48502254486084,2.518967628479004,0.5099933743476868,lying
A03,010-000-030-096,633790234939285335,27.05.2009 14:18:13:930,2.2084581851959233,2.4499454498291016,0.2488101571798325,lying
A03,020-000-033-111,633790234939555626,27.05.2009 14:18:13:957,1.020482063293457,2.4339358806610107,0.4786154627799988,lying
A03,020-000-032-221,633790234939825923,27.05.2009 14:18:13:983,1.2362546920776367,2.525700330734253,0.3729992806911469,lying
A03,010-000-024-033,633790234940096213,27.05.2009 14:18:14:010,2.582584381103516,2.633816957473755,0.4004312455654144,lying
A03,020-000-033-111,633790234940636793,27.05.2009 14:18:14:063,1.0605453252792358,2.424968719482422,0.4789675772190094,lying
A03,020-000-032-221,633790234940907083,27.05.2009 14:18:14:090,1.5647176504135132,2.4279980659484863,0.15638795495033264,lying
A03,010-000-024-033,633790234941177379,27.05.2009 14:18:14:117,2.611525297164917,2.6500158309936523,0.4952746331691742,lying
A03,010-000-030-096,633790234941447676,27.05.2009 14:18:14:143,2.1785073280334477,2.4243428707122803,0.3190722763538361,lying
A03,020-000-033-111,633790234941717968,27.05.2009 14:18:14:173,1.051661729812622,2.4195680618286133,0.4419925212860107,lying
A03,020-000-032-221,633790234941988260,27.05.2009 14:18:14:200,3.4271724224090576,2.313398122787476,1.1756147146224976,lying
A03,020-000-033-111,633790234942799132,27.05.2009 14:18:14:280,1.0663866996765137,2.415794849395752,0.5319297909736633,lying
A03,020-000-032-221,633790234943069427,27.05.2009 14:18:14:307,1.4870569705963137,2.329911470413208,0.17023640871047974,lying
A03,010-000-024-033,633790234943339718,27.05.2009 14:18:14:333,2.6200642585754395,2.67561149597168,0.4638258218765259,lying
A03,010-000-030-096,633790234943610013,27.05.2009 14:18:14:360,2.120712757110596,2.502798557281494,0.2907499670982361,lying
A03,020-000-033-111,633790234943880310,27.05.2009 14:18:14:387,1.0595043897628784,2.4147212505340576,0.4843627214431762,lying
A03,020-000-032-221,633790234944150602,27.05.2009 14:18:14:417,1.2034008502960205,2.573612689971924,0.25182282924652105,lying
A03,010-000-024-033,633790234944420895,27.05.2009 14:18:14:443,2.5848701000213623,2.637098789215088,0.29649949073791504,lying
A03,020-000-033-111,633790234944961477,27.05.2009 14:18:14:497,1.0529918670654297,2.4146902561187744,0.4669176340103149,lying
A03,020-000-032-221,633790234945231772,27.05.2009 14:18:14:523,1.2089378833770752,2.583049058914185,0.3221037983894348,lying
A03,010-000-024-033,633790234945502067,27.05.2009 14:18:14:550,2.622474908828736,2.673161029815674,0.3103958070278168,lying
A03,010-000-030-096,633790234945772358,27.05.2009 14:18:14:577,2.148955106735229,2.4807848930358887,0.3541429340839386,lying
A03,020-000-033-111,633790234946042648,27.05.2009 14:18:14:603,1.0016351938247678,2.4214656352996826,0.4633670747280121,lying
A03,020-000-032-221,633790234946312942,27.05.2009 14:18:14:630,1.2003953456878662,2.613577127456665,0.2716923952102661,lying
A03,010-000-024-033,633790234946583237,27.05.2009 14:18:14:657,2.6198484897613525,2.6533870697021484,0.3796007037162781,lying
A03,020-000-033-111,633790234947123819,27.05.2009 14:18:14:713,1.0630134344100952,2.4206173419952397,0.5248990654945374,lying
A03,020-000-032-221,633790234947394113,27.05.2009 14:18:14:740,1.604413390159607,1.9843295812606807,0.1847214996814728,lying
A03,010-000-024-033,633790234947664412,27.05.2009 14:18:14:767,2.483832359313965,2.4642977714538574,0.6967996954917908,lying
A03,010-000-030-096,633790234947934710,27.05.2009 14:18:14:793,2.1881680488586426,2.518479585647583,0.3597924113273621,lying
A03,020-000-033-111,633790234948205008,27.05.2009 14:18:14:820,1.0299351215362549,2.404621362686157,0.4224176704883576,lying
A03,010-000-024-033,633790234948745593,27.05.2009 14:18:14:873,2.5442352294921875,2.4329047203063965,0.5830239057540894,lying
A03,020-000-033-111,633790234949286180,27.05.2009 14:18:14:930,1.0147367715835571,2.3873510360717773,0.411326140165329,lying
A03,020-000-032-221,633790234949556477,27.05.2009 14:18:14:957,3.3908355236053467,2.3457162380218506,1.0379416942596436,lying
A03,010-000-024-033,633790234949826775,27.05.2009 14:18:14:983,2.3813154697418213,2.4077327251434326,0.33741870522499084,lying
A03,010-000-030-096,633790234950097065,27.05.2009 14:18:15:010,2.1219007968902592,2.350310802459717,0.4297994077205658,lying
A03,020-000-033-111,633790234950367359,27.05.2009 14:18:15:037,1.0399432182312012,2.363797903060913,0.4725820422172546,lying
A03,020-000-032-221,633790234950637653,27.05.2009 14:18:15:063,3.2816791534423833,2.3133368492126465,1.0018378496170044,lying
A03,010-000-024-033,633790234950907950,27.05.2009 14:18:15:090,2.4890847206115723,2.444735527038574,0.4481357038021088,lying
A03,020-000-033-111,633790234951448533,27.05.2009 14:18:15:143,1.005428671836853,2.3268814086914062,0.4083568155765533,lying
A03,010-000-024-033,633790234951989116,27.05.2009 14:18:15:200,2.33703875541687,2.277165412902832,0.5626785159111023,lying
A03,010-000-030-096,633790234952259407,27.05.2009 14:18:15:227,2.221442461013794,2.5738332271575928,0.26114726066589355,lying
A03,020-000-033-111,633790234952529701,27.05.2009 14:18:15:253,1.0280253887176514,2.3296244144439697,0.4284097254276276,lying
A03,020-000-032-221,633790234952799999,27.05.2009 14:18:15:280,1.4989113807678225,2.2600483894348145,0.4787352681159973,lying
A03,010-000-024-033,633790234953070296,27.05.2009 14:18:15:307,2.689532518386841,2.429800271987915,0.485246330499649,lying
A03,020-000-033-111,633790234953610883,27.05.2009 14:18:15:360,0.9977214932441713,2.2853519916534424,0.3838244080543518,lying
A03,020-000-032-221,633790234953881180,27.05.2009 14:18:15:387,1.5063786506652832,2.2738323211669917,0.4477755427360535,lying
A03,010-000-024-033,633790234954151470,27.05.2009 14:18:15:417,2.686163187026977,2.45327091217041,0.4715359807014465,lying
A03,010-000-030-096,633790234954421765,27.05.2009 14:18:15:443,2.1709144115448002,2.1552021503448486,0.5023420453071594,lying
A03,020-000-033-111,633790234954692062,27.05.2009 14:18:15:470,1.0476502180099487,2.2518231868743896,0.35713931918144226,lying
A03,020-000-032-221,633790234954962354,27.05.2009 14:18:15:497,1.5548173189163208,2.374171257019043,0.4528447091579437,lying
A03,010-000-024-033,633790234955232648,27.05.2009 14:18:15:523,2.70635199546814,2.4062764644622803,0.4962826371192932,lying
A03,020-000-033-111,633790234955773233,27.05.2009 14:18:15:577,1.023350954055786,2.2668898105621342,0.4088581800460816,lying
A03,020-000-032-221,633790234956043527,27.05.2009 14:18:15:603,1.5378655195236206,2.3660542964935303,0.4512728750705719,lying
A03,010-000-024-033,633790234956313825,27.05.2009 14:18:15:630,2.696986675262451,2.3270721435546875,0.4861658215522766,lying
A03,010-000-030-096,633790234956584122,27.05.2009 14:18:15:660,2.3790853023529053,2.427708387374878,0.4535424411296845,lying
A03,020-000-033-111,633790234956854412,27.05.2009 14:18:15:687,1.0422847270965576,2.3463022708892822,0.4136376976966858,lying
A03,020-000-032-221,633790234957124711,27.05.2009 14:18:15:713,1.474063515663147,2.2320501804351807,0.4585322141647339,lying
A03,010-000-024-033,633790234957395003,27.05.2009 14:18:15:740,2.474065065383911,2.6653952598571777,0.27509805560112,lying
A03,020-000-033-111,633790234957935588,27.05.2009 14:18:15:793,1.0220532417297363,2.3497393131256104,0.4389285445213318,lying
A03,020-000-032-221,633790234958205887,27.05.2009 14:18:15:820,1.4755024909973145,2.2867331504821777,0.4161204099655152,lying
A03,010-000-024-033,633790234958476179,27.05.2009 14:18:15:847,2.7503395080566406,2.398725271224976,0.6093119382858276,lying
A03,010-000-030-096,633790234958746478,27.05.2009 14:18:15:873,2.580871105194092,2.759047031402588,0.7043503522872925,lying
A03,020-000-033-111,633790234959016773,27.05.2009 14:18:15:903,0.995147168636322,2.3655922412872314,0.4677009880542755,lying
A03,020-000-032-221,633790234959287068,27.05.2009 14:18:15:930,1.449504017829895,2.333242416381836,0.3642529547214508,lying
A03,010-000-024-033,633790234959557367,27.05.2009 14:18:15:957,2.4652395248413086,2.820448160171509,0.4910151660442352,lying
A03,020-000-033-111,633790234960097949,27.05.2009 14:18:16:010,0.9775688052177428,2.369314193725586,0.41130682826042175,lying
A03,010-000-030-096,633790234960908820,27.05.2009 14:18:16:090,2.686299562454224,2.624873161315918,0.3015564978122711,lying
A03,020-000-033-111,633790234961179117,27.05.2009 14:18:16:117,1.014657497406006,2.36586856842041,0.446095734834671,lying
A03,020-000-032-221,633790234961449411,27.05.2009 14:18:16:143,3.253149509429932,2.2776660919189453,1.0989547967910769,lying
A03,010-000-024-033,633790234961719701,27.05.2009 14:18:16:173,2.6200473308563232,2.6595773696899414,0.4722457826137543,lying
A03,020-000-033-111,633790234962260288,27.05.2009 14:18:16:227,1.0208362340927124,2.394087791442871,0.4726060330867767,lying
