A04,020-000-032-221,633790238071926400,27.05.2009 14:23:27:193,3.1697280406951904,1.6595420837402344,0.7385172843933105,walking
A04,010-000-030-096,633790238072196694,27.05.2009 14:23:27:220,3.207825183868408,2.2861523628234863,0.2575461566448212,walking
A04,020-000-033-111,633790238072737276,27.05.2009 14:23:27:273,2.441542387008667,1.9819327592849727,1.192366361618042,walking
A04,020-000-032-221,633790238073007573,27.05.2009 14:23:27:300,3.0950696468353267,1.6195849180221558,0.6842981576919556,walking
A04,010-000-030-096,633790238073277864,27.05.2009 14:23:27:327,3.5420992374420166,2.069211721420288,0.1658034473657608,walking
A04,010-000-024-033,633790238073548156,27.05.2009 14:23:27:353,2.8874199390411377,2.002279758453369,0.029377749189734462,walking
A04,020-000-033-111,633790238073818451,27.05.2009 14:23:27:383,2.3018198013305664,1.9629560708999636,1.2020517587661743,walking
A04,020-000-032-221,633790238074088747,27.05.2009 14:23:27:410,2.5840013027191158,1.5774884223937988,0.6364871263504028,walking
A04,010-000-030-096,633790238074359040,27.05.2009 14:23:27:437,3.2063808441162114,1.8876473903656008,-0.09099774062633514,walking
A04,020-000-033-111,633790238074899621,27.05.2009 14:23:27:490,2.2364113330841064,1.9639214277267456,1.275049090385437,walking
A04,020-000-032-221,633790238075169918,27.05.2009 14:23:27:517,2.871619462966919,1.5483776330947876,0.6406312584877014,walking
A04,010-000-030-096,633790238075440215,27.05.2009 14:23:27:543,3.2236335277557373,2.250169038772583,0.03129962459206581,walking
A04,010-000-024-033,633790238075710508,27.05.2009 14:23:27:570,2.798279047012329,2.1665968894958496,0.028290290385484695,walking
A04,020-000-033-111,633790238075980800,27.05.2009 14:23:27:597,2.125263929367065,1.9638690948486328,1.2933894395828247,walking
A04,020-000-032-221,633790238076251099,27.05.2009 14:23:27:627,1.7469786405563354,1.7110800743103027,1.060113549232483,walking
A04,020-000-033-111,633790238077061974,27.05.2009 14:23:27:707,2.633699893951416,1.9051071405410769,1.3189660310745241,walking
A04,020-000-032-221,633790238077332270,27.05.2009 14:23:27:733,2.200195074081421,1.8896142244338991,0.9446808099746704,walking
A04,010-000-030-096,633790238077602562,27.05.2009 14:23:27:760,2.685244560241699,2.1121571063995357,0.17147639393806458,walking
A04,010-000-024-033,633790238077872856,27.05.2009 14:23:27:787,2.7732255458831787,2.2314014434814453,-0.057868551462888725,walking
A04,020-000-033-111,633790238078143152,27.05.2009 14:23:27:813,2.570007085800171,1.9437769651412964,1.225029706954956,walking
A04,020-000-032-221,633790238078413446,27.05.2009 14:23:27:840,2.5603721141815186,1.946266293525696,0.8779850006103516,walking
A04,010-000-030-096,633790238078683741,27.05.2009 14:23:27:870,2.449392557144165,1.941474676132202,0.09917783737182616,walking
A04,020-000-033-111,633790238079224325,27.05.2009 14:23:27:923,2.485802412033081,1.9676170349121092,1.2125632762908936,lying down
A04,020-000-032-221,633790238079494619,27.05.2009 14:23:27:950,2.1228859424591064,2.021135807037353,0.9965486526489258,lying down
A04,010-000-030-096,633790238079764918,27.05.2009 14:23:27:977,2.199300765991211,2.156937837600708,0.2561279237270355,lying down
A04,010-000-024-033,633790238080035208,27.05.2009 14:23:28:003,2.677274465560913,2.278615713119507,0.04885576665401459,lying down
A04,020-000-032-221,633790238080575793,27.05.2009 14:23:28:057,2.466522216796875,1.8123599290847776,0.5004344582557678,lying down
A04,010-000-030-096,633790238080846089,27.05.2009 14:23:28:083,2.212341547012329,2.1244170665740967,0.19616484642028809,lying down
A04,020-000-033-111,633790238081386670,27.05.2009 14:23:28:140,2.383086681365967,2.019063711166382,1.0769970417022705,lying down
A04,020-000-032-221,633790238081656968,27.05.2009 14:23:28:167,2.48659610748291,2.14782977104187,0.9017614126205444,lying down
A04,010-000-030-096,633790238081927264,27.05.2009 14:23:28:193,2.4501397609710693,1.9290221929550169,0.09374014288187027,lying down
A04,010-000-024-033,633790238082197556,27.05.2009 14:23:28:220,2.461527109146118,1.7037266492843628,-0.06996983289718628,lying down
A04,020-000-032-221,633790238082738141,27.05.2009 14:23:28:273,2.3171958923339844,2.200906991958618,0.7696424722671509,lying down
A04,010-000-030-096,633790238083008436,27.05.2009 14:23:28:300,2.3801310062408447,1.9181687831878664,0.00013742409646511078,lying down
A04,020-000-033-111,633790238083549024,27.05.2009 14:23:28:353,2.1757042407989498,3.8403377532958975,0.1707327365875244,lying down
A04,020-000-032-221,633790238083819322,27.05.2009 14:23:28:383,2.4721665382385254,2.0848040580749507,0.6696505546569824,lying down
A04,010-000-030-096,633790238084089621,27.05.2009 14:23:28:410,2.3129687309265137,1.8206542730331419,0.18437647819519046,lying down
A04,010-000-024-033,633790238084359913,27.05.2009 14:23:28:437,3.1198766231536865,1.2071312665939329,-0.07052233070135118,lying down
A04,020-000-032-221,633790238084900494,27.05.2009 14:23:28:490,2.266815662384033,2.2013285160064697,0.4991168677806854,lying down
A04,010-000-030-096,633790238085170786,27.05.2009 14:23:28:517,2.412615776062012,1.8003668785095217,0.03954165056347847,lying down
A04,020-000-033-111,633790238085711372,27.05.2009 14:23:28:570,2.328958749771118,1.969082593917847,0.7269989848136902,lying down
A04,010-000-030-096,633790238086251955,27.05.2009 14:23:28:627,2.4451653957366943,1.7670146226882937,0.03538122028112412,lying down
A04,010-000-024-033,633790238086522245,27.05.2009 14:23:28:653,2.69016695022583,1.9210588932037356,-0.06471602618694305,lying down
A04,020-000-033-111,633790238086792544,27.05.2009 14:23:28:680,2.1633188724517822,2.2220633029937744,0.632986843585968,lying down
A04,010-000-030-096,633790238087333131,27.05.2009 14:23:28:733,2.348949193954468,1.8738490343093872,0.07251772284507751,lying down
A04,020-000-033-111,633790238087873718,27.05.2009 14:23:28:787,2.0530598163604736,2.2501628398895264,0.5252138972282411,lying down
A04,020-000-032-221,633790238088144009,27.05.2009 14:23:28:813,2.114870548248291,1.7086782455444336,0.3031602203845978,lying down
A04,010-000-030-096,633790238088414306,27.05.2009 14:23:28:840,2.452094078063965,1.7952055931091309,0.19132983684539795,lying down
A04,010-000-024-033,633790238088684597,27.05.2009 14:23:28:870,2.689627885818481,1.8761003017425537,0.11988511681556703,lying down
A04,020-000-033-111,633790238088954888,27.05.2009 14:23:28:897,1.9517266750335691,2.035210371017456,0.5681533813476562,lying down
A04,020-000-032-221,633790238089225179,27.05.2009 14:23:28:923,3.776946544647217,2.227864980697632,1.0947580337524414,lying down
A04,010-000-030-096,633790238089495471,27.05.2009 14:23:28:950,2.4141271114349365,1.9609109163284304,0.2791198194026947,lying down
A04,020-000-033-111,633790238090036053,27.05.2009 14:23:29:003,1.7285537719726562,2.049267530441284,0.5922550559043884,lying down
A04,020-000-032-221,633790238090306346,27.05.2009 14:23:29:030,3.818228721618652,2.2327744960784908,1.2305527925491333,lying down
A04,010-000-030-096,633790238090576641,27.05.2009 14:23:29:057,2.364277601242065,2.1625986099243164,0.26327750086784363,lying down
A04,010-000-024-033,633790238090846936,27.05.2009 14:23:29:083,2.807652950286865,1.9248526096343996,0.25692176818847656,lying down
A04,020-000-033-111,633790238091117235,27.05.2009 14:23:29:113,3.7754225730896,2.1595470905303955,1.3969320058822632,lying down
A04,020-000-032-221,633790238091387530,27.05.2009 14:23:29:140,1.8139493465423584,2.0272529125213623,0.1433563381433487,lying down
A04,020-000-033-111,633790238092198404,27.05.2009 14:23:29:220,1.2232812643051147,2.299931287765503,0.6193194389343262,lying down
A04,010-000-030-096,633790238092738991,27.05.2009 14:23:29:273,2.542639970779419,1.96221125125885,0.2990775406360626,lying down
A04,010-000-024-033,633790238093009281,27.05.2009 14:23:29:300,2.640319347381592,2.276324510574341,0.5155320167541504,lying down
A04,020-000-033-111,633790238093279574,27.05.2009 14:23:29:327,1.2383402585983276,2.132089853286743,0.5026339292526245,lying down
A04,020-000-032-221,633790238093549868,27.05.2009 14:23:29:353,1.4144902229309082,2.3415751457214355,0.5113340020179749,lying down
A04,010-000-030-096,633790238093820161,27.05.2009 14:23:29:383,2.4202418327331543,2.0845067501068115,0.37973999977111816,lying down
A04,020-000-033-111,633790238094360747,27.05.2009 14:23:29:437,1.1533198356628418,2.141803026199341,0.3174692392349243,lying down
A04,020-000-032-221,633790238094631041,27.05.2009 14:23:29:463,1.6164411306381226,2.2272486686706543,0.32149264216423035,lying down
A04,010-000-030-096,633790238094901332,27.05.2009 14:23:29:490,2.4403634071350098,2.0329394340515137,0.07626573741436005,lying down
A04,010-000-024-033,633790238095171624,27.05.2009 14:23:29:517,2.509347915649414,2.5031001567840576,0.7563139200210571,lying down
A04,020-000-033-111,633790238095441915,27.05.2009 14:23:29:543,1.1579217910766602,2.4680616855621342,0.36521267890930176,lying down
A04,020-000-032-221,633790238095712214,27.05.2009 14:23:29:570,1.4970314502716064,2.1525983810424805,0.5619400143623352,lying down
A04,010-000-030-096,633790238095982506,27.05.2009 14:23:29:597,2.494702100753784,2.032964944839477,0.2802496552467346,lying down
A04,020-000-033-111,633790238096523088,27.05.2009 14:23:29:653,1.1940122842788696,2.1301844120025635,0.2986153066158295,lying down
A04,010-000-030-096,633790238097063669,27.05.2009 14:23:29:707,2.3530876636505127,1.5803065299987793,0.32549849152565,lying down
A04,010-000-024-033,633790238097333968,27.05.2009 14:23:29:733,2.4832873344421387,2.5997064113616943,0.6934542059898376,lying down
A04,020-000-033-111,633790238097604260,27.05.2009 14:23:29:760,1.2423374652862549,2.45322585105896,0.16869735717773438,lying down
A04,020-000-032-221,633790238097874559,27.05.2009 14:23:29:787,1.385955572128296,2.3379991054534908,0.35608989000320435,lying down
A04,010-000-030-096,633790238098144849,27.05.2009 14:23:29:813,2.4465739727020264,2.148998737335205,0.3707555234432221,lying down
A04,020-000-033-111,633790238098685437,27.05.2009 14:23:29:870,1.173335313796997,2.303808212280273,0.1794472634792328,lying down
A04,020-000-032-221,633790238098955727,27.05.2009 14:23:29:897,1.2554770708084106,2.624265432357788,0.15539534389972687,lying down
A04,010-000-030-096,633790238099226025,27.05.2009 14:23:29:923,2.4170382022857666,2.225386142730713,0.3779086768627167,lying down
A04,010-000-024-033,633790238099496323,27.05.2009 14:23:29:950,2.3121442794799805,2.6236572265625,0.6746088862419128,lying down
A04,020-000-032-221,633790238100036912,27.05.2009 14:23:30:003,1.547518610954285,2.2187516689300537,0.35221388936042786,lying
A04,010-000-030-096,633790238100307209,27.05.2009 14:23:30:030,2.455646276473999,2.371772050857544,0.4689194262027741,lying
A04,020-000-033-111,633790238100847791,27.05.2009 14:23:30:083,1.093662977218628,2.2594099044799805,0.21626126766204834,lying
A04,020-000-032-221,633790238101118087,27.05.2009 14:23:30:113,1.825479745864868,2.467013359069824,0.5497405529022217,lying
A04,010-000-030-096,633790238101388382,27.05.2009 14:23:30:140,2.408310413360596,2.3742363452911377,0.3950155377388001,lying
A04,010-000-024-033,633790238101658675,27.05.2009 14:23:30:167,2.443668365478516,2.281491041183472,0.21808618307113647,lying
A04,020-000-033-111,633790238101928967,27.05.2009 14:23:30:193,1.0418709516525269,2.201678514480591,0.3779057562351227,lying
A04,020-000-032-221,633790238102199264,27.05.2009 14:23:30:220,1.711109280586243,2.4181525707244877,0.4605291783809662,lying
A04,010-000-030-096,633790238102469561,27.05.2009 14:23:30:247,2.450205087661743,2.382573127746582,0.5524342656135559,lying
A04,020-000-033-111,633790238103010146,27.05.2009 14:23:30:300,0.9842209219932556,2.3803303241729736,0.4944809377193451,lying
A04,020-000-032-221,633790238103280436,27.05.2009 14:23:30:327,1.520647644996643,2.5186054706573486,0.5439326167106628,lying
A04,010-000-030-096,633790238103550729,27.05.2009 14:23:30:357,2.420032262802124,2.427250385284424,0.3544149100780487,lying
A04,010-000-024-033,633790238103821023,27.05.2009 14:23:30:383,2.5427942276000977,2.4111416339874268,0.2623935043811798,lying
A04,020-000-033-111,633790238104091321,27.05.2009 14:23:30:410,1.0460294485092163,2.3477225303649902,0.5618864297866821,lying
A04,020-000-032-221,633790238104361611,27.05.2009 14:23:30:437,1.3978869915008545,2.3974735736846924,0.5738462805747986,lying
A04,010-000-030-096,633790238104631904,27.05.2009 14:23:30:463,2.3235578536987305,2.4931161403656006,0.33133503794670105,lying
A04,020-000-033-111,633790238105172489,27.05.2009 14:23:30:517,1.0129631757736206,2.317723035812378,0.5598679184913635,lying
A04,020-000-032-221,633790238105442787,27.05.2009 14:23:30:543,3.60712480545044,2.279319524765014,1.2069735527038574,lying
A04,010-000-030-096,633790238105713084,27.05.2009 14:23:30:570,2.3544273376464844,2.5865955352783203,0.20752876996994016,lying
A04,010-000-024-033,633790238105983375,27.05.2009 14:23:30:600,2.6555871963500977,2.3221628665924072,0.3101406097412109,lying
A04,020-000-033-111,633790238106253671,27.05.2009 14:23:30:627,1.0150656700134275,2.294478416442871,0.4751886427402496,lying
A04,020-000-032-221,633790238106523968,27.05.2009 14:23:30:653,1.569938898086548,2.0214605331420903,0.17111040651798248,lying
A04,010-000-030-096,633790238106794265,27.05.2009 14:23:30:680,2.5530080795288086,2.5330042839050293,0.3893129527568817,lying
A04,020-000-033-111,633790238107334846,27.05.2009 14:23:30:733,1.0510282516479492,2.298047542572021,0.4669609069824219,lying
A04,020-000-032-221,633790238107605144,27.05.2009 14:23:30:760,1.62402606010437,2.4760994911193848,0.3699649572372437,lying
A04,010-000-030-096,633790238107875441,27.05.2009 14:23:30:787,2.6193478107452397,2.4804704189300537,0.4362035393714905,lying
A04,010-000-024-033,633790238108145734,27.05.2009 14:23:30:813,2.481394529342652,2.4167194366455083,0.4563120603561402,lying
A04,020-000-033-111,633790238108416033,27.05.2009 14:23:30:840,0.9816615581512452,2.224672079086304,0.5117375850677489,lying
A04,020-000-032-221,633790238108686323,27.05.2009 14:23:30:870,1.552592635154724,2.2478747367858887,0.43596497178077703,lying
A04,010-000-030-096,633790238108956613,27.05.2009 14:23:30:897,2.589926719665528,2.0362992286682133,0.4919211268424988,lying
A04,020-000-033-111,633790238109497202,27.05.2009 14:23:30:950,1.1032240390777588,2.2453489303588867,0.4440532624721527,lying
A04,020-000-032-221,633790238109767499,27.05.2009 14:23:30:977,1.551554560661316,2.286787986755371,0.4785521924495697,lying
A04,010-000-030-096,633790238110037793,27.05.2009 14:23:31:003,2.6754310131073,2.110735416412353,0.4870692193508148,lying
A04,010-000-024-033,633790238110308092,27.05.2009 14:23:31:030,2.4670584201812744,2.4218568801879883,0.3819200396537781,lying
A04,020-000-033-111,633790238110578389,27.05.2009 14:23:31:057,1.0783551931381226,2.2170839309692383,0.4402536749839783,lying
A04,020-000-032-221,633790238110848682,27.05.2009 14:23:31:083,1.6943511962890625,2.5196828842163086,0.3755289316177368,lying
A04,010-000-030-096,633790238111118978,27.05.2009 14:23:31:113,2.4979093074798584,2.254757165908813,0.4203870892524719,lying
A04,020-000-033-111,633790238111659559,27.05.2009 14:23:31:167,1.1073791980743408,2.1801421642303467,0.4517661333084106,lying
A04,020-000-032-221,633790238111929850,27.05.2009 14:23:31:193,1.6625665426254272,2.5071442127227783,0.3987342417240143,lying
A04,010-000-030-096,633790238112200147,27.05.2009 14:23:31:220,2.57021427154541,2.1950676441192627,0.3983587324619293,lying
A04,010-000-024-033,633790238112470442,27.05.2009 14:23:31:247,2.439103126525879,2.530015468597412,0.3505789935588837,lying
A04,020-000-033-111,633790238112740741,27.05.2009 14:23:31:273,1.084074854850769,2.2066938877105717,0.4458451867103577,lying
A04,020-000-032-221,633790238113011031,27.05.2009 14:23:31:300,1.708569049835205,2.51566743850708,0.4770142734050751,lying
A04,010-000-030-096,633790238113281325,27.05.2009 14:23:31:327,2.538293600082397,2.208188533782959,0.3698811233043671,lying
A04,020-000-033-111,633790238113821905,27.05.2009 14:23:31:383,1.1326566934585571,2.319300651550293,0.34513241052627563,lying
A04,020-000-032-221,633790238114092202,27.05.2009 14:23:31:410,1.720121145248413,2.5271873474121094,0.533777117729187,lying
A04,010-000-030-096,633790238114362499,27.05.2009 14:23:31:437,2.528763055801392,2.230731010437012,0.3736964762210846,lying
A04,010-000-024-033,633790238114632790,27.05.2009 14:23:31:463,2.484043598175049,2.4390077590942383,0.3267877995967865,lying
A04,020-000-033-111,633790238114903081,27.05.2009 14:23:31:490,1.187244534492493,2.4518001079559326,0.3321563303470612,lying
A04,020-000-032-221,633790238115173380,27.05.2009 14:23:31:517,1.7496424913406372,2.561345338821411,0.5276694297790527,lying
A04,010-000-030-096,633790238115443679,27.05.2009 14:23:31:543,2.5273563861846924,2.193737506866455,0.40984103083610535,lying
A04,020-000-033-111,633790238115984260,27.05.2009 14:23:31:600,1.076019048690796,2.153951406478882,0.4566929340362549,lying
A04,020-000-032-221,633790238116254554,27.05.2009 14:23:31:627,1.711963176727295,2.5129401683807373,0.4730585813522339,lying
A04,010-000-030-096,633790238116524851,27.05.2009 14:23:31:653,2.514399766921997,2.209878444671631,0.4128405153751373,lying
A04,010-000-024-033,633790238116795147,27.05.2009 14:23:31:680,2.4234657287597656,2.5157840251922607,0.3365236520767212,lying
A04,020-000-033-111,633790238117065443,27.05.2009 14:23:31:707,1.0592708587646484,2.192310571670532,0.505742609500885,lying
A04,020-000-032-221,633790238117335734,27.05.2009 14:23:31:733,1.6899118423461914,2.4980721473693848,0.4199842214584351,lying
A04,010-000-030-096,633790238117606028,27.05.2009 14:23:31:760,2.50752592086792,2.247605085372925,0.3606886565685272,lying
A04,020-000-033-111,633790238118146617,27.05.2009 14:23:31:813,1.0359256267547607,2.0853583812713623,0.6100967526435852,lying
A04,020-000-032-221,633790238118416914,27.05.2009 14:23:31:843,1.696810245513916,2.5295448303222656,0.4815981090068817,lying
A04,010-000-030-096,633790238118687204,27.05.2009 14:23:31:870,2.5492634773254395,2.221945285797119,0.4536173641681671,lying
A04,010-000-024-033,633790238118957494,27.05.2009 14:23:31:897,2.4698312282562256,2.366151094436645,0.4011474549770355,lying
A04,020-000-033-111,633790238119227787,27.05.2009 14:23:31:923,1.0224725008010864,2.1366319656372066,0.5448948740959167,lying
A04,020-000-032-221,633790238119498080,27.05.2009 14:23:31:950,1.6760962009429932,2.5200955867767334,0.4170546233654022,lying
A04,010-000-030-096,633790238119768378,27.05.2009 14:23:31:977,2.5705387592315674,2.1884896755218506,0.4416662156581879,lying
A04,020-000-033-111,633790238120308958,27.05.2009 14:23:32:030,1.0408248901367188,2.1411733627319336,0.5781911611557007,lying
A04,020-000-032-221,633790238120579257,27.05.2009 14:23:32:057,1.6839300394058228,2.5310168266296387,0.3796107172966003,lying
A04,010-000-030-096,633790238120849549,27.05.2009 14:23:32:083,2.5674114227294917,2.251211166381836,0.4422208368778229,lying
A04,010-000-024-033,633790238121119843,27.05.2009 14:23:32:113,2.451244354248047,2.359308958053589,0.4536979496479034,lying
A04,020-000-033-111,633790238121390138,27.05.2009 14:23:32:140,1.0404840707778928,2.17336106300354,0.5452632904052734,lying
A04,020-000-032-221,633790238121660434,27.05.2009 14:23:32:167,1.6530296802520752,2.5284957885742188,0.3437812924385071,lying
A04,010-000-030-096,633790238121930732,27.05.2009 14:23:32:193,2.4996678829193115,2.1613140106201167,0.3124909102916717,lying
A04,020-000-032-221,633790238122741606,27.05.2009 14:23:32:273,1.6765199899673462,2.4997596740722656,0.3508758544921875,lying
A04,010-000-030-096,633790238123011904,27.05.2009 14:23:32:300,4.048533439636231,1.8352394104003904,1.1663650274276731,lying
A04,010-000-024-033,633790238123282195,27.05.2009 14:23:32:327,2.438610553741455,2.4499025344848637,0.4318098723888397,lying
A04,020-000-033-111,633790238123552493,27.05.2009 14:23:32:357,1.0493510961532593,2.1552169322967534,0.5737294554710388,lying
A04,020-000-032-221,633790238123822786,27.05.2009 14:23:32:383,1.6455132961273191,2.540332078933716,0.3205491602420807,lying
A04,010-000-030-096,633790238124093082,27.05.2009 14:23:32:410,2.8271372318267822,1.965128779411316,0.397804856300354,lying
A04,020-000-033-111,633790238124633668,27.05.2009 14:23:32:463,1.0891790390014648,2.2064473628997803,0.5040395855903625,lying
A04,020-000-032-221,633790238124903964,27.05.2009 14:23:32:490,1.536438226699829,2.2335398197174072,0.4677887856960297,lying
A04,010-000-030-096,633790238125174256,27.05.2009 14:23:32:517,4.104203701019287,1.8265860080718996,1.2214921712875366,lying
A04,010-000-024-033,633790238125444551,27.05.2009 14:23:32:543,2.711540699005127,2.353065013885498,0.2737954258918762,lying
A04,020-000-033-111,633790238125714847,27.05.2009 14:23:32:570,1.1079095602035522,2.186972618103028,0.5125638842582703,lying
A04,020-000-032-221,633790238125985137,27.05.2009 14:23:32:600,1.5426486730575562,2.266413450241089,0.5082811117172241,lying
A04,010-000-030-096,633790238126255435,27.05.2009 14:23:32:627,2.6811237335205083,2.0403928756713867,0.3678240776062012,lying
A04,020-000-033-111,633790238126796019,27.05.2009 14:23:32:680,1.1576223373413086,2.1810626983642583,0.5325416326522827,lying
A04,020-000-032-221,633790238127066311,27.05.2009 14:23:32:707,1.557365655899048,2.240821123123169,0.5103968977928162,lying
A04,010-000-024-033,633790238127606894,27.05.2009 14:23:32:760,2.70627236366272,2.898826360702514,0.3907510042190552,lying
A04,020-000-033-111,633790238127877188,27.05.2009 14:23:32:787,1.0501631498336792,2.2723865509033203,0.5721973776817322,lying
A04,020-000-032-221,633790238128147483,27.05.2009 14:23:32:813,1.7095502614974976,2.475050687789917,0.439621776342392,lying
A04,010-000-030-096,633790238128417775,27.05.2009 14:23:32:843,2.59025502204895,2.033539295196533,0.44795870780944813,lying
A04,020-000-033-111,633790238128958363,27.05.2009 14:23:32:897,1.028205633163452,2.2941951751708984,0.5636392831802368,lying
A04,020-000-032-221,633790238129228659,27.05.2009 14:23:32:923,1.5686042308807373,2.2891242504119877,0.4513348937034607,lying
A04,010-000-030-096,633790238129498956,27.05.2009 14:23:32:950,2.715198040008545,2.0045740604400635,0.6423470973968506,lying
A04,010-000-024-033,633790238129769249,27.05.2009 14:23:32:977,2.68251371383667,2.62930965423584,0.5131860375404358,lying
A04,020-000-033-111,633790238130039542,27.05.2009 14:23:33:003,0.9972535371780396,2.28456449508667,0.6523154973983765,lying
A04,020-000-032-221,633790238130309835,27.05.2009 14:23:33:030,1.5894347429275513,2.2587697505950928,0.4275608658790589,lying
A04,010-000-030-096,633790238130580125,27.05.2009 14:23:33:057,2.7116470336914062,2.0468995571136475,0.5664055943489075,lying
A04,020-000-033-111,633790238131120710,27.05.2009 14:23:33:113,0.9964581131935121,2.241225481033325,0.5990321636199951,lying
A04,020-000-032-221,633790238131391008,27.05.2009 14:23:33:140,1.589205622673035,2.25708556175232,0.555404782295227,lying
A04,010-000-030-096,633790238131661302,27.05.2009 14:23:33:167,2.5812103748321533,2.145272016525269,0.5382314920425415,lying
A04,010-000-024-033,633790238131931599,27.05.2009 14:23:33:193,2.8789033889770512,2.670210361480713,0.4985254406929016,lying
A04,020-000-033-111,633790238132201896,27.05.2009 14:23:33:220,1.0035010576248171,2.2484471797943115,0.5928161144256592,lying
A04,020-000-032-221,633790238132472188,27.05.2009 14:23:33:247,1.557592272758484,2.3011467456817627,0.4319089949131012,lying
A04,010-000-030-096,633790238132742487,27.05.2009 14:23:33:273,2.6121726036071777,2.072955369949341,0.4684089720249176,lying
A04,020-000-033-111,633790238133283071,27.05.2009 14:23:33:327,0.9890145063400269,2.222656011581421,0.5982773303985596,lying
A04,020-000-032-221,633790238133553368,27.05.2009 14:23:33:357,1.55515718460083,2.273232936859131,0.4354851245880127,lying
A04,010-000-030-096,633790238133823666,27.05.2009 14:23:33:383,2.54617977142334,2.228301763534546,0.4222759604454041,lying
A04,010-000-024-033,633790238134093957,27.05.2009 14:23:33:410,2.876256227493286,2.627705335617065,0.1851197183132172,lying
A04,020-000-033-111,633790238134364248,27.05.2009 14:23:33:437,0.9850082993507384,2.2237448692321777,0.6001735329627991,lying
A04,020-000-032-221,633790238134634546,27.05.2009 14:23:33:463,1.554182052612305,2.2775022983551025,0.42905008792877203,lying
A04,010-000-030-096,633790238134904838,27.05.2009 14:23:33:490,2.7200381755828857,2.053140640258789,0.385751873254776,lying
A04,020-000-033-111,633790238135445419,27.05.2009 14:23:33:543,0.9836812615394592,2.2008869647979736,0.575141191482544,lying
A04,020-000-032-221,633790238135715709,27.05.2009 14:23:33:570,1.6026102304458618,2.388779163360596,0.3445986211299896,lying
A04,010-000-030-096,633790238135985999,27.05.2009 14:23:33:600,2.563366651535034,2.26426100730896,0.3361125588417053,lying
A04,010-000-024-033,633790238136256290,27.05.2009 14:23:33:627,2.7487049102783203,2.4437756538391118,0.4478470981121063,lying
A04,020-000-033-111,633790238136526585,27.05.2009 14:23:33:653,1.2779388427734375,2.200382947921753,0.4641245901584625,lying
A04,020-000-032-221,633790238136796882,27.05.2009 14:23:33:680,1.6198548078536987,2.3975627422332764,0.3782191872596741,lying
A04,010-000-030-096,633790238137067176,27.05.2009 14:23:33:707,2.529052734375,2.2207164764404297,0.3395147919654846,lying
A04,020-000-033-111,633790238137607760,27.05.2009 14:23:33:760,1.0320618152618408,2.2640504837036133,0.5659312009811401,lying
A04,020-000-032-221,633790238137878054,27.05.2009 14:23:33:787,1.7121398448944092,2.521800994873047,0.3623303771018982,lying
A04,010-000-030-096,633790238138148351,27.05.2009 14:23:33:813,2.539264917373657,2.2703888416290283,0.2930687367916107,lying
A04,010-000-024-033,633790238138418650,27.05.2009 14:23:33:843,2.75117826461792,2.438504219055176,0.5637707710266113,lying
A04,020-000-033-111,633790238138688944,27.05.2009 14:23:33:870,1.0826296806335451,2.226999521255493,0.5668526887893677,lying
A04,020-000-032-221,633790238138959240,27.05.2009 14:23:33:897,1.6865792274475098,2.492029905319214,0.3521370887756348,lying
A04,010-000-030-096,633790238139229531,27.05.2009 14:23:33:923,2.546191453933716,2.224907398223877,0.4459091722965241,lying
A04,020-000-033-111,633790238139770116,27.05.2009 14:23:33:977,1.11734139919281,2.224566698074341,0.6081140637397766,lying
A04,020-000-032-221,633790238140040415,27.05.2009 14:23:34:003,1.6741702556610107,2.4935810565948486,0.35976728796958923,lying
A04,010-000-030-096,633790238140310708,27.05.2009 14:23:34:030,2.5206778049468994,2.1091985702514653,0.4467251300811768,lying
A04,010-000-024-033,633790238140581001,27.05.2009 14:23:34:057,2.771684169769287,2.4342234134674072,0.5808838605880737,lying
A04,020-000-033-111,633790238140851295,27.05.2009 14:23:34:087,1.0813926458358765,2.273775815963745,0.557840883731842,lying
A04,020-000-032-221,633790238141121585,27.05.2009 14:23:34:113,1.5645796060562134,2.296811819076538,0.4300422072410584,lying
A04,010-000-030-096,633790238141391881,27.05.2009 14:23:34:140,4.135322093963623,1.8428283929824831,1.280614972114563,lying
A04,020-000-033-111,633790238141932466,27.05.2009 14:23:34:193,1.0110827684402466,2.3057568073272705,0.4342175126075745,lying
A04,020-000-032-221,633790238142202760,27.05.2009 14:23:34:220,1.5678158998489382,2.24937105178833,0.4421702027320862,lying
A04,010-000-030-096,633790238142473059,27.05.2009 14:23:34:247,2.736134529113769,2.348313570022583,0.4630458652973175,lying
A04,010-000-024-033,633790238142743356,27.05.2009 14:23:34:273,2.775378942489624,2.425673007965088,0.6007452607154846,lying
A04,020-000-033-111,633790238143013652,27.05.2009 14:23:34:300,0.97837632894516,2.3537960052490234,0.3642958700656891,lying
A04,020-000-032-221,633790238143283949,27.05.2009 14:23:34:330,1.5684145689010618,2.2229115962982178,0.4689345359802246,lying
A04,010-000-030-096,633790238143554243,27.05.2009 14:23:34:357,2.3226020336151123,2.4337728023529053,0.3102709949016571,lying
A04,020-000-033-111,633790238144094832,27.05.2009 14:23:34:410,1.0868815183639526,2.267038345336914,0.5387718677520752,lying
A04,020-000-032-221,633790238144365131,27.05.2009 14:23:34:437,1.5879954099655151,2.27425217628479,0.3756702840328217,lying
A04,010-000-030-096,633790238144635421,27.05.2009 14:23:34:463,2.41091537475586,2.4429280757904053,0.4693937301635742,lying
