A01,010-000-024-033,633790226222106016,27.05.2009 14:03:42:210,3.3440368175506587,1.7458890676498413,0.1020636335015297,sitting
A01,020-000-033-111,633790226222646598,27.05.2009 14:03:42:263,2.9044818878173833,2.5099377632141118,0.9571789503097534,sitting
A01,020-000-032-221,633790226222916892,27.05.2009 14:03:42:293,2.819476127624512,2.5056772232055664,0.5923488736152649,sitting
A01,010-000-024-033,633790226223187184,27.05.2009 14:03:42:320,3.1650621891021733,1.9952315092086792,0.12263678759336473,sitting
A01,020-000-032-221,633790226223998060,27.05.2009 14:03:42:400,2.9558022022247314,2.3664226531982417,0.5862966775894165,sitting
A01,010-000-024-033,633790226224268353,27.05.2009 14:03:42:427,3.2938883304595947,1.7476646900177002,0.10000968724489212,sitting
A01,020-000-033-111,633790226224808933,27.05.2009 14:03:42:480,2.9063823223114014,2.5127124786376958,0.9364780187606812,sitting
A01,020-000-032-221,633790226225079232,27.05.2009 14:03:42:507,2.9004938602447514,2.4564838409423833,0.6645723581314087,sitting
A01,010-000-024-033,633790226225349525,27.05.2009 14:03:42:533,3.1342668533325195,2.0683856010437007,-0.2414779961109161,sitting
A01,010-000-030-096,633790226225619817,27.05.2009 14:03:42:563,1.3846958875656128,0.5722655653953552,1.4747464656829834,sitting
A01,020-000-033-111,633790226225890109,27.05.2009 14:03:42:590,2.9912326335906982,2.449406147003174,0.9923018813133241,sitting
A01,020-000-032-221,633790226226160405,27.05.2009 14:03:42:617,2.822798013687134,2.608083724975586,0.556000292301178,sitting
A01,010-000-024-033,633790226226430698,27.05.2009 14:03:42:643,3.112879991531372,2.057089328765869,-0.04665689542889595,sitting
A01,020-000-033-111,633790226226971283,27.05.2009 14:03:42:697,2.9151041507720947,2.5197217464447017,0.9774836301803588,sitting
A01,020-000-032-221,633790226227241573,27.05.2009 14:03:42:723,2.9097371101379395,2.5115954875946045,0.6626686453819275,sitting
A01,010-000-024-033,633790226227511869,27.05.2009 14:03:42:750,3.1933269500732417,2.217549085617065,-0.15335336327552795,sitting
A01,010-000-030-096,633790226227782161,27.05.2009 14:03:42:777,3.78384780883789,0.8049115538597107,0.9621025323867798,sitting
A01,020-000-033-111,633790226228052451,27.05.2009 14:03:42:807,2.8389906883239746,2.6082592010498047,1.0938743352890017,sitting
A01,020-000-032-221,633790226228322742,27.05.2009 14:03:42:833,2.8779985904693604,2.4581942558288574,0.655771017074585,sitting
A01,010-000-024-033,633790226228593033,27.05.2009 14:03:42:860,3.2734761238098145,1.8136062622070312,0.1882842183113098,sitting
A01,020-000-033-111,633790226229133620,27.05.2009 14:03:42:913,2.9075443744659424,2.5121641159057617,0.93579363822937,sitting
A01,020-000-032-221,633790226229403915,27.05.2009 14:03:42:940,2.8915605545043945,2.411728382110596,0.6579780578613281,sitting
A01,010-000-024-033,633790226229674212,27.05.2009 14:03:42:967,3.3849489688873287,1.6542952060699463,0.1646600365638733,sitting
A01,020-000-033-111,633790226230214797,27.05.2009 14:03:43:020,3.0029263496398926,2.4393630027771,0.939331829547882,sitting
A01,020-000-032-221,633790226230485087,27.05.2009 14:03:43:050,2.9424023628234863,2.367519855499268,0.669044554233551,sitting
A01,010-000-024-033,633790226230755384,27.05.2009 14:03:43:077,3.0879201889038086,1.5253745317459106,0.17523816227912906,sitting
A01,020-000-033-111,633790226231295970,27.05.2009 14:03:43:130,2.987920045852661,2.4435038566589355,0.9065612554550172,sitting
A01,020-000-032-221,633790226231566262,27.05.2009 14:03:43:157,2.917140007019043,2.385502815246582,0.6033700108528137,sitting
A01,010-000-024-033,633790226231836557,27.05.2009 14:03:43:183,3.28204083442688,1.5583875179290771,-0.05620638281106949,sitting
A01,010-000-030-096,633790226232106848,27.05.2009 14:03:43:210,1.3717972040176392,0.6110789179801941,1.4342482089996338,sitting
A01,020-000-033-111,633790226232377140,27.05.2009 14:03:43:237,2.841050148010254,2.634803295135498,1.077470064163208,sitting
A01,020-000-032-221,633790226232647434,27.05.2009 14:03:43:263,2.904067039489746,2.433852195739746,0.6333093643188477,sitting
A01,020-000-033-111,633790226233458309,27.05.2009 14:03:43:347,2.8596057891845703,2.630793809890747,0.9861438274383544,sitting
A01,020-000-032-221,633790226233728607,27.05.2009 14:03:43:373,2.903008222579956,2.3963887691497803,0.6635199189186096,sitting
A01,010-000-024-033,633790226233998897,27.05.2009 14:03:43:400,3.1115186214447017,2.019981861114502,-0.09501984715461732,sitting
A01,010-000-030-096,633790226234269196,27.05.2009 14:03:43:427,3.779927253723145,0.7836218476295471,0.9333482980728148,sitting
A01,020-000-033-111,633790226234539493,27.05.2009 14:03:43:453,2.928067684173584,2.541635751724243,0.9359807968139648,sitting
A01,020-000-032-221,633790226234809785,27.05.2009 14:03:43:480,2.882028341293335,2.4114644527435303,0.6967445015907288,sitting
A01,010-000-024-033,633790226235080076,27.05.2009 14:03:43:507,3.0851469039916988,2.034057855606079,0.028856389224529263,sitting
A01,020-000-033-111,633790226235620658,27.05.2009 14:03:43:563,2.994368076324463,2.429583549499512,0.8948562145233154,sitting
A01,010-000-024-033,633790226236161244,27.05.2009 14:03:43:617,3.1309528350830083,2.36624526977539,-0.07641888409852983,sitting
A01,010-000-030-096,633790226236431543,27.05.2009 14:03:43:643,3.819787979125977,0.8006136417388916,0.9910023808479308,sitting
A01,020-000-033-111,633790226236701837,27.05.2009 14:03:43:670,2.9272365570068364,2.5396339893341064,0.9388440251350404,sitting
A01,020-000-032-221,633790226236972131,27.05.2009 14:03:43:697,2.892887830734253,2.4516887664794917,0.6479175090789795,sitting
A01,010-000-024-033,633790226237242428,27.05.2009 14:03:43:723,3.1712117195129395,2.3593158721923833,0.027564508840441704,sitting
A01,020-000-033-111,633790226237783014,27.05.2009 14:03:43:777,2.894781351089477,2.5924172401428223,0.8504676818847656,sitting
A01,020-000-032-221,633790226238053311,27.05.2009 14:03:43:807,2.9028594493865967,2.4227371215820312,0.6513092517852783,sitting
A01,010-000-024-033,633790226238323609,27.05.2009 14:03:43:833,3.138254404067993,2.023455858230591,-0.24699044227600095,sitting
A01,020-000-033-111,633790226238864197,27.05.2009 14:03:43:887,2.9289886951446533,2.5162007808685303,0.9234948158264159,sitting
A01,020-000-032-221,633790226239134495,27.05.2009 14:03:43:913,2.9178464412689213,2.4171161651611333,0.6592189073562622,sitting
A01,010-000-024-033,633790226239404789,27.05.2009 14:03:43:940,3.1573286056518555,2.02892541885376,-0.2146226465702057,sitting
A01,020-000-033-111,633790226239945370,27.05.2009 14:03:43:993,2.933683156967163,2.57146954536438,0.9884809255599976,sitting
A01,020-000-032-221,633790226240215661,27.05.2009 14:03:44:020,2.91609787940979,2.400939464569092,0.7875534892082214,sitting
A01,010-000-024-033,633790226240485952,27.05.2009 14:03:44:050,3.09817886352539,2.03140640258789,-0.4248391091823578,sitting
A01,010-000-030-096,633790226240756246,27.05.2009 14:03:44:077,1.2922313213348389,0.5988608002662659,1.5025957822799685,sitting
A01,020-000-033-111,633790226241026544,27.05.2009 14:03:44:103,2.8521482944488525,2.6339895725250244,0.9678091406822203,sitting
A01,020-000-032-221,633790226241296843,27.05.2009 14:03:44:130,2.901425838470459,2.4629828929901123,0.6147424578666687,sitting
A01,010-000-024-033,633790226241567137,27.05.2009 14:03:44:157,3.1680288314819336,2.011707305908203,-0.3585970997810364,sitting
A01,020-000-033-111,633790226242107719,27.05.2009 14:03:44:210,2.844773769378662,2.626924991607666,0.928540289402008,sitting
A01,020-000-032-221,633790226242378018,27.05.2009 14:03:44:237,2.8734681606292725,2.4137251377105717,0.659943163394928,sitting
A01,010-000-024-033,633790226242648308,27.05.2009 14:03:44:263,3.160963535308838,1.952687740325928,-0.2711327970027924,sitting
A01,010-000-030-096,633790226242918604,27.05.2009 14:03:44:293,3.812328815460205,0.7863695621490479,0.9526105523109436,sitting
A01,020-000-033-111,633790226243188903,27.05.2009 14:03:44:320,2.8960554599761963,2.593463659286499,0.8207154273986816,sitting
A01,020-000-032-221,633790226243459200,27.05.2009 14:03:44:347,2.78401780128479,2.5930564403533936,0.5252054929733276,sitting
A01,010-000-024-033,633790226243729499,27.05.2009 14:03:44:373,3.154264211654663,2.0709607601165767,-0.2347380816936493,sitting
A01,020-000-032-221,633790226244540377,27.05.2009 14:03:44:453,2.7717161178588867,2.511912107467652,0.6001396179199219,sitting
A01,010-000-024-033,633790226244810672,27.05.2009 14:03:44:480,3.110215187072754,2.0656843185424805,-0.31450560688972473,sitting
A01,010-000-030-096,633790226245080970,27.05.2009 14:03:44:507,3.793967485427856,0.8199386596679688,1.0508612394332886,sitting
A01,020-000-033-111,633790226245351265,27.05.2009 14:03:44:537,2.8990941047668457,2.57317852973938,1.0057082176208496,sitting
A01,020-000-032-221,633790226245621562,27.05.2009 14:03:44:563,2.8346638679504395,2.4373159408569336,0.5622371435165405,sitting
A01,010-000-024-033,633790226245891857,27.05.2009 14:03:44:590,3.2452950477600098,1.838555693626404,0.05966877937316895,sitting
A01,020-000-033-111,633790226246432445,27.05.2009 14:03:44:643,2.9139862060546875,2.606409788131714,0.9907341599464417,sitting
A01,020-000-032-221,633790226246702741,27.05.2009 14:03:44:670,2.992955207824707,2.492353916168213,0.6360582709312439,sitting
A01,010-000-024-033,633790226246973031,27.05.2009 14:03:44:697,3.307776689529419,1.778949499130249,0.02981254458427429,sitting
A01,010-000-030-096,633790226247243329,27.05.2009 14:03:44:723,3.3114359378814697,1.823361873626709,-0.11572367697954178,sitting
A01,020-000-033-111,633790226247513621,27.05.2009 14:03:44:750,2.9441380500793457,2.573200464248657,1.0021111965179443,sitting
A01,020-000-032-221,633790226247783912,27.05.2009 14:03:44:780,3.016038179397583,2.4602956771850586,0.6429964303970337,sitting
A01,010-000-024-033,633790226248054210,27.05.2009 14:03:44:807,3.328815698623657,1.770910143852234,0.06403465569019318,sitting
A01,020-000-033-111,633790226248594795,27.05.2009 14:03:44:860,2.967838764190674,2.5803017616271973,1.0796962976455688,sitting
A01,020-000-032-221,633790226248865088,27.05.2009 14:03:44:887,3.004903078079224,2.735508918762207,0.5127910375595093,sitting
A01,010-000-024-033,633790226249135382,27.05.2009 14:03:44:913,3.2449913024902344,1.8252201080322263,0.13046444952487946,sitting
A01,010-000-030-096,633790226249405675,27.05.2009 14:03:44:940,3.2970309257507324,1.90807044506073,0.21442782878875727,sitting
A01,020-000-033-111,633790226249675970,27.05.2009 14:03:44:967,3.0796015262603764,2.5019452571868896,0.8509711027145386,sitting
A01,020-000-032-221,633790226249946261,27.05.2009 14:03:44:993,2.9369866847991943,2.3404862880706787,0.7477534413337708,sitting
A01,010-000-024-033,633790226250216556,27.05.2009 14:03:45:020,3.2506861686706543,1.8103047609329224,0.1340649425983429,sitting
A01,020-000-033-111,633790226250670769,27.05.2009 14:03:45:067,2.979404926300049,2.20928168296814,0.8841869831085205,standing up from sitting
A01,020-000-032-221,633790226250941063,27.05.2009 14:03:45:093,3.0021355152130127,2.404097080230713,0.6362948417663574,standing up from sitting
A01,010-000-024-033,633790226251211353,27.05.2009 14:03:45:120,3.2582850456237797,1.9085060358047483,0.09633421152830124,standing up from sitting
A01,010-000-030-096,633790226251481651,27.05.2009 14:03:45:147,3.1650266647338867,1.9062987565994265,-0.016045279800891876,standing up from sitting
A01,020-000-033-111,633790226251751942,27.05.2009 14:03:45:177,3.006676435470581,2.175222635269165,0.7542799711227417,standing up from sitting
A01,020-000-032-221,633790226252022240,27.05.2009 14:03:45:203,3.0884134769439697,2.2794690132141118,0.6205899119377136,standing up from sitting
A01,010-000-024-033,633790226252292539,27.05.2009 14:03:45:230,3.2151215076446533,1.8911821842193604,0.10912558436393738,standing up from sitting
A01,020-000-033-111,633790226252833124,27.05.2009 14:03:45:283,3.0678722858428955,2.1088271141052246,0.8193678259849548,standing up from sitting
A01,020-000-032-221,633790226253103418,27.05.2009 14:03:45:310,3.104224443435669,2.1581830978393555,0.4603352248668671,standing up from sitting
A01,010-000-024-033,633790226253373708,27.05.2009 14:03:45:337,3.217494010925293,1.8578636646270752,0.06556032598018646,standing up from sitting
A01,010-000-030-096,633790226253644003,27.05.2009 14:03:45:363,3.2544307708740234,1.8414448499679563,-0.07984423637390138,standing up from sitting
A01,020-000-033-111,633790226253914295,27.05.2009 14:03:45:390,3.0834436416625977,2.0555372238159184,0.7970640063285828,standing up from sitting
A01,020-000-032-221,633790226254184591,27.05.2009 14:03:45:420,3.033036470413208,2.106182336807251,0.6479498147964478,standing up from sitting
A01,010-000-024-033,633790226254454884,27.05.2009 14:03:45:447,3.247225522994995,1.8595556020736692,-0.0011255703866481779,standing up from sitting
A01,020-000-033-111,633790226254995473,27.05.2009 14:03:45:500,3.1247036457061768,2.0277202129364014,0.750296950340271,standing up from sitting
A01,020-000-032-221,633790226255265769,27.05.2009 14:03:45:527,3.1390950679779053,2.0309710502624507,0.5096431970596313,standing up from sitting
A01,010-000-024-033,633790226255536059,27.05.2009 14:03:45:553,3.225789785385132,1.8725895881652832,0.12060626596212387,standing up from sitting
A01,010-000-030-096,633790226255806355,27.05.2009 14:03:45:580,3.1538078784942627,1.9533461332321167,-0.1332310438156128,standing up from sitting
A01,020-000-033-111,633790226256076654,27.05.2009 14:03:45:607,3.177924156188965,1.9939632415771484,0.7237342596054077,standing up from sitting
A01,020-000-032-221,633790226256346947,27.05.2009 14:03:45:633,3.1836369037628174,2.095339059829712,0.6544634699821472,standing up from sitting
A01,010-000-024-033,633790226256617244,27.05.2009 14:03:45:663,3.089363813400269,2.015898466110229,-0.13141441345214844,standing up from sitting
A01,020-000-033-111,633790226257157825,27.05.2009 14:03:45:717,3.16105318069458,1.9852840900421145,0.8524826169013977,standing up from sitting
A01,020-000-032-221,633790226257428117,27.05.2009 14:03:45:743,3.1558773517608643,1.954020380973816,0.5016158223152161,standing up from sitting
A01,010-000-024-033,633790226257698407,27.05.2009 14:03:45:770,3.1044046878814697,2.052356481552124,0.04233349859714508,standing up from sitting
A01,010-000-030-096,633790226257968704,27.05.2009 14:03:45:797,3.2590723037719727,1.7617008686065674,0.22112594544887546,standing up from sitting
A01,020-000-033-111,633790226258238995,27.05.2009 14:03:45:823,3.1553151607513428,1.950894832611084,0.9016073346138,standing up from sitting
A01,020-000-032-221,633790226258509293,27.05.2009 14:03:45:850,3.20099139213562,2.0569226741790767,0.7760272026062012,standing up from sitting
A01,010-000-024-033,633790226258779589,27.05.2009 14:03:45:877,3.2056288719177246,1.8059952259063718,0.005314011126756668,standing up from sitting
A01,020-000-033-111,633790226259320176,27.05.2009 14:03:45:933,3.1994051933288574,1.956051230430603,0.9181846976280212,standing up from sitting
A01,020-000-032-221,633790226259590467,27.05.2009 14:03:45:960,3.0516276359558105,1.7067536115646362,0.46111145615577703,standing up from sitting
A01,010-000-024-033,633790226259860757,27.05.2009 14:03:45:987,3.24995231628418,1.8809797763824463,0.1386251449584961,standing up from sitting
A01,010-000-030-096,633790226260131054,27.05.2009 14:03:46:013,3.1407909393310547,2.0160901546478267,-0.16395752131938934,standing up from sitting
A01,020-000-033-111,633790226260401347,27.05.2009 14:03:46:040,3.2221257686614986,1.9965888261795044,1.0562708377838137,standing up from sitting
A01,020-000-032-221,633790226260671646,27.05.2009 14:03:46:067,3.2412893772125244,1.677693486213684,0.6960561871528625,standing up from sitting
A01,010-000-024-033,633790226260941944,27.05.2009 14:03:46:093,3.2401669025421143,1.8227696418762207,0.11251486092805862,standing up from sitting
A01,020-000-033-111,633790226261482530,27.05.2009 14:03:46:147,3.2220029830932617,2.0042579174041752,1.032345414161682,standing up from sitting
A01,020-000-032-221,633790226261752823,27.05.2009 14:03:46:177,3.352446317672729,1.950886845588684,0.8281049728393555,standing up from sitting
A01,010-000-024-033,633790226262023117,27.05.2009 14:03:46:203,3.2498104572296143,1.878917098045349,0.13854867219924927,standing up from sitting
A01,010-000-030-096,633790226262293413,27.05.2009 14:03:46:230,3.275949239730835,1.7746492624282837,0.3117055296897888,standing up from sitting
A01,020-000-033-111,633790226262563704,27.05.2009 14:03:46:257,3.2363295555114746,2.00623106956482,1.1472841501235962,standing up from sitting
A01,020-000-032-221,633790226262834000,27.05.2009 14:03:46:283,3.3038318157196045,1.938292145729065,0.7622964978218079,standing up from sitting
A01,010-000-024-033,633790226263104294,27.05.2009 14:03:46:310,3.0934081077575684,2.0832858085632324,-0.05112931132316589,standing up from sitting
A01,020-000-033-111,633790226263644878,27.05.2009 14:03:46:363,3.2365293502807617,2.0008013248443604,1.1362073421478271,walking
A01,020-000-032-221,633790226263915173,27.05.2009 14:03:46:390,3.2946038246154785,2.031296968460083,0.8433876037597656,walking
A01,010-000-030-096,633790226264455753,27.05.2009 14:03:46:447,3.2721753120422363,1.8074524402618408,0.31323957443237305,walking
A01,020-000-033-111,633790226264726052,27.05.2009 14:03:46:473,3.2294259071350098,1.9878209829330444,1.180048584938049,walking
A01,020-000-032-221,633790226264996348,27.05.2009 14:03:46:500,3.20976185798645,2.072240829467773,0.7888645529747009,walking
A01,010-000-024-033,633790226265266643,27.05.2009 14:03:46:527,3.0941755771636963,2.1081905364990234,-0.01818906515836716,walking
A01,020-000-033-111,633790226265807228,27.05.2009 14:03:46:580,3.271864652633667,1.8890830278396609,1.1584864854812622,walking
A01,020-000-032-221,633790226266077522,27.05.2009 14:03:46:607,3.3254990577697754,1.893676161766052,0.8009822368621826,walking
A01,010-000-024-033,633790226266347819,27.05.2009 14:03:46:633,3.047166347503662,2.1418120861053467,0.0022101840004324913,walking
A01,010-000-030-096,633790226266618112,27.05.2009 14:03:46:663,3.3242502212524414,1.753292441368103,0.10806199163198472,walking
A01,020-000-033-111,633790226266888406,27.05.2009 14:03:46:690,3.20621109008789,1.9869695901870728,1.1251733303070068,walking
A01,020-000-032-221,633790226267158705,27.05.2009 14:03:46:717,3.25394606590271,1.9693379402160645,0.8443754315376282,walking
A01,010-000-024-033,633790226267429001,27.05.2009 14:03:46:743,3.2038753032684326,1.9306350946426392,0.10024630278348924,walking
A01,020-000-032-221,633790226268239875,27.05.2009 14:03:46:823,3.21968936920166,2.0483686923980717,0.8625175952911377,walking
A01,010-000-024-033,633790226268510170,27.05.2009 14:03:46:850,3.2659795284271236,2.0144429206848145,0.04436726868152618,walking
A01,010-000-030-096,633790226268780469,27.05.2009 14:03:46:877,3.288939476013184,1.8725752830505369,-0.19775527715682986,walking
A01,020-000-033-111,633790226269050762,27.05.2009 14:03:46:907,3.1418612003326416,2.0514976978301998,1.1749517917633057,walking
A01,020-000-032-221,633790226269321061,27.05.2009 14:03:46:933,3.2240207195281982,2.0505819320678706,0.7699910998344421,walking
A01,010-000-024-033,633790226269591354,27.05.2009 14:03:46:960,3.116230726242065,1.96835196018219,0.18217141926288605,walking
A01,020-000-033-111,633790226270131940,27.05.2009 14:03:47:013,3.2065105438232417,1.9306676387786863,1.1147878170013428,walking
A01,020-000-032-221,633790226270402231,27.05.2009 14:03:47:040,3.2548203468322754,1.99349057674408,0.8611071705818176,walking
A01,010-000-024-033,633790226270672522,27.05.2009 14:03:47:067,3.491254568099976,2.074358940124512,0.29900944232940674,walking
A01,010-000-030-096,633790226270942815,27.05.2009 14:03:47:093,3.0340144634246826,1.839818239212036,-0.1083446964621544,walking
A01,020-000-033-111,633790226271213106,27.05.2009 14:03:47:120,3.131802082061768,2.0165879726409908,1.1265560388565063,walking
A01,020-000-032-221,633790226271483401,27.05.2009 14:03:47:150,3.1890640258789062,2.0607664585113525,0.6400720477104187,walking
A01,010-000-024-033,633790226271753700,27.05.2009 14:03:47:177,3.3452847003936768,1.956526041030884,0.23662352561950686,walking
A01,020-000-033-111,633790226272294280,27.05.2009 14:03:47:230,3.1416571140289307,2.022721529006958,1.1226463317871094,walking
A01,020-000-032-221,633790226272564572,27.05.2009 14:03:47:257,3.2715513706207275,1.886971354484558,0.7201704978942871,walking
A01,010-000-024-033,633790226272834868,27.05.2009 14:03:47:283,3.220696926116944,1.9377360343933103,0.19243112206459045,walking
A01,010-000-030-096,633790226273105162,27.05.2009 14:03:47:310,3.007329225540161,1.591728448867798,0.2366311997175217,walking
A01,020-000-033-111,633790226273375453,27.05.2009 14:03:47:337,3.1772263050079346,1.8578673601150515,1.1774071455001829,walking
A01,020-000-032-221,633790226273645749,27.05.2009 14:03:47:363,3.243205070495605,1.863016486167908,0.5477698445320129,walking
A01,010-000-024-033,633790226273916048,27.05.2009 14:03:47:390,3.3897650241851807,2.012091398239136,-0.006622028537094593,walking
A01,020-000-033-111,633790226274456628,27.05.2009 14:03:47:447,3.1324765682220463,1.7972772121429443,1.129086971282959,walking
A01,020-000-032-221,633790226274726924,27.05.2009 14:03:47:473,3.2880458831787114,1.7587600946426392,0.4438662827014923,walking
A01,010-000-024-033,633790226274997221,27.05.2009 14:03:47:500,3.2111475467681885,2.174086332321167,0.17335999011993408,walking
A01,010-000-030-096,633790226275267515,27.05.2009 14:03:47:527,2.9257054328918457,1.6687440872192385,0.2939797639846802,walking
A01,020-000-033-111,633790226275537810,27.05.2009 14:03:47:553,3.1699407100677486,1.6125622987747192,1.190502405166626,walking
A01,020-000-032-221,633790226275808108,27.05.2009 14:03:47:580,3.173630714416504,1.7823808193206787,0.5130714178085327,walking
A01,010-000-024-033,633790226276078401,27.05.2009 14:03:47:607,3.2072322368621826,1.966379165649414,0.1599636673927307,walking
A01,020-000-033-111,633790226276618983,27.05.2009 14:03:47:663,3.066070079803467,1.6573837995529177,1.0677484273910522,walking
A01,020-000-032-221,633790226276889279,27.05.2009 14:03:47:690,4.3041510581970215,1.6276369094848633,1.2260531187057495,walking
A01,010-000-024-033,633790226277159576,27.05.2009 14:03:47:717,3.1501431465148926,1.8083082437515257,-0.015722407028079033,walking
A01,010-000-030-096,633790226277429870,27.05.2009 14:03:47:743,2.9654340744018555,1.7824335098266602,0.2285633087158203,walking
A01,020-000-032-221,633790226277970452,27.05.2009 14:03:47:797,4.3224053382873535,1.5714523792266846,1.4004991054534912,walking
A01,010-000-024-033,633790226278240749,27.05.2009 14:03:47:823,3.1330645084381104,1.7693294286727903,-0.022590305656194687,walking
A01,020-000-033-111,633790226278781331,27.05.2009 14:03:47:877,3.121254205703736,1.5498417615890503,1.0481393337249756,walking
A01,020-000-032-221,633790226279051629,27.05.2009 14:03:47:907,3.281498432159424,1.4987335205078125,0.6204121708869934,walking
A01,010-000-024-033,633790226279321919,27.05.2009 14:03:47:933,3.1564126014709477,1.6580616235733032,0.031690429896116264,falling
A01,010-000-030-096,633790226279592213,27.05.2009 14:03:47:960,2.9789834022521973,1.7388263940811155,0.3714995086193085,falling
A01,020-000-033-111,633790226279862510,27.05.2009 14:03:47:987,3.2035825252532963,1.513172626495361,1.0833139419555664,falling
A01,020-000-032-221,633790226280132801,27.05.2009 14:03:48:013,3.2984230518341064,1.501675009727478,0.7216787934303284,falling
A01,010-000-024-033,633790226280403094,27.05.2009 14:03:48:040,3.1649065017700195,1.6725468635559082,0.09295229613780977,falling
A01,020-000-033-111,633790226280943682,27.05.2009 14:03:48:093,3.2582244873046875,1.424609661102295,1.1769323348999023,falling
A01,020-000-032-221,633790226281213975,27.05.2009 14:03:48:120,3.5478222370147705,1.1755369901657104,0.4016228318214417,falling
A01,010-000-024-033,633790226281484267,27.05.2009 14:03:48:150,3.1752355098724365,1.6947046518325806,0.06748614460229874,falling
A01,010-000-030-096,633790226281754563,27.05.2009 14:03:48:177,3.0146992206573486,1.681336760520935,0.20125803351402285,falling
A01,020-000-033-111,633790226282024858,27.05.2009 14:03:48:203,3.4198911190032963,1.463585615158081,1.1950483322143557,falling
A01,010-000-024-033,633790226282565440,27.05.2009 14:03:48:257,3.1849522590637207,1.6998491287231443,0.16895616054534912,falling
A01,020-000-033-111,633790226283106024,27.05.2009 14:03:48:310,3.666965961456299,1.400693416595459,1.0705004930496216,falling
A01,020-000-032-221,633790226283376321,27.05.2009 14:03:48:337,3.684940814971924,1.126239776611328,1.0063151121139526,falling
A01,010-000-024-033,633790226283646612,27.05.2009 14:03:48:363,3.169996976852417,1.6604855060577393,0.2265777289867401,falling
A01,010-000-030-096,633790226283916910,27.05.2009 14:03:48:393,2.7703027725219727,1.452794909477234,0.3633938729763031,falling
A01,020-000-033-111,633790226284187203,27.05.2009 14:03:48:420,4.500741004943848,1.3711752891540527,1.2715609073638916,falling
A01,020-000-032-221,633790226284457493,27.05.2009 14:03:48:447,4.618884563446045,1.5832735300064087,1.3529002666473389,falling
A01,010-000-024-033,633790226284727786,27.05.2009 14:03:48:473,3.307086944580078,1.6544044017791748,-0.05865194648504257,falling
A01,020-000-033-111,633790226285268373,27.05.2009 14:03:48:527,4.153721809387207,1.2539384365081787,0.6194871664047241,falling
A01,020-000-032-221,633790226285538670,27.05.2009 14:03:48:553,3.662734270095825,1.2605245113372805,0.4799626469612122,falling
A01,010-000-024-033,633790226285808960,27.05.2009 14:03:48:580,3.287583112716675,1.5275754928588867,0.04085342958569527,falling
A01,010-000-030-096,633790226286079255,27.05.2009 14:03:48:607,2.9987711906433105,1.2290507555007937,0.4916594326496124,falling
A01,020-000-033-111,633790226286349549,27.05.2009 14:03:48:633,4.267351150512694,1.1663583517074585,0.8445742130279541,falling
A01,020-000-032-221,633790226286619840,27.05.2009 14:03:48:663,3.8025913238525386,1.0011426210403442,0.495292603969574,falling
A01,010-000-024-033,633790226286890138,27.05.2009 14:03:48:690,3.183114051818848,1.5822453498840332,0.4262617528438568,falling
A01,020-000-033-111,633790226287430725,27.05.2009 14:03:48:743,4.516918659210205,1.1080160140991209,0.34157031774520874,falling
A01,020-000-032-221,633790226287701018,27.05.2009 14:03:48:770,4.0878353118896475,1.2612134218215942,0.14419977366924286,falling
A01,010-000-024-033,633790226287971310,27.05.2009 14:03:48:797,3.24406361579895,1.7221239805221558,-0.05942676961421967,falling
A01,010-000-030-096,633790226288241600,27.05.2009 14:03:48:823,3.2969110012054443,1.3993663787841797,0.4234258532524109,falling
A01,020-000-033-111,633790226288511898,27.05.2009 14:03:48:850,4.586187362670898,1.0731892585754397,0.2926516234874725,falling
A01,010-000-024-033,633790226289052487,27.05.2009 14:03:48:907,3.1189584732055664,1.7725818157196045,0.2509506642818451,lying
A01,020-000-033-111,633790226289593069,27.05.2009 14:03:48:960,4.528495788574219,1.3319746255874634,0.2379284650087357,lying
A01,020-000-032-221,633790226289863368,27.05.2009 14:03:48:987,4.026167392730713,1.3076326847076416,0.0072420602664351455,lying
A01,010-000-024-033,633790226290133660,27.05.2009 14:03:49:013,3.262605905532837,1.1352607011795044,0.6173981428146362,lying
A01,010-000-030-096,633790226290403954,27.05.2009 14:03:49:040,3.3813142776489262,1.3666807413101196,0.2324068695306778,lying
A01,020-000-033-111,633790226290674253,27.05.2009 14:03:49:067,5.71128511428833,0.11718834936618805,-0.2182546854019165,lying
A01,020-000-032-221,633790226290944545,27.05.2009 14:03:49:093,4.094399929046632,1.1539486646652222,-0.008250966668128967,lying
A01,010-000-024-033,633790226291214839,27.05.2009 14:03:49:120,3.291167497634888,1.2140920162200928,0.5916714072227478,lying
A01,020-000-033-111,633790226291755426,27.05.2009 14:03:49:177,4.713390827178955,1.0655332803726196,0.4474028944969177,lying
A01,020-000-032-221,633790226292025722,27.05.2009 14:03:49:203,4.616475582122803,0.8286575078964233,-0.10451652109622957,lying
A01,010-000-024-033,633790226292296014,27.05.2009 14:03:49:230,3.2537145614624023,1.2398784160614014,0.5116674900054932,lying
A01,010-000-030-096,633790226292566308,27.05.2009 14:03:49:257,3.4672505855560303,1.3447511196136477,0.39052945375442505,lying
A01,020-000-032-221,633790226293106888,27.05.2009 14:03:49:310,4.130482196807861,1.3109194040298462,0.4708529710769653,lying
A01,010-000-024-033,633790226293377179,27.05.2009 14:03:49:337,3.293236255645752,1.6059601306915283,0.4261241555213928,lying
